bed,aimedat,average,,min 100 darts at double
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
m10,d10,98.64,,
d15,d10,98.64,,
d6,d10,98.64,,
d15,d10,98.64,,
d6,d10,98.64,,
d6,d10,98.64,,
d15,d10,98.64,,
o15,d10,98.64,,
o15,d10,98.64,,
o6,d10,98.64,,
o15,d10,98.64,,
d6,d10,98.64,,
o6,d10,98.64,,
d15,d10,98.64,,
d6,d10,98.64,,
o6,d10,98.64,,
o6,d10,98.64,,
o15,d10,98.64,,
o15,d10,98.64,,
o6,d10,98.64,,
d15,d10,98.64,,
d6,d10,98.64,,
d15,d10,98.64,,
o15,d10,98.64,,
d15,d10,98.64,,
d6,d10,98.64,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
d10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
o10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
m10,d10,89.9,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
d10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
o10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
m10,d10,93.35,,
d6,d10,93.35,,
d15,d10,93.35,,
o6,d10,93.35,,
d15,d10,93.35,,
o6,d10,93.35,,
d6,d10,93.35,,
d6,d10,93.35,,
o6,d10,93.35,,
d6,d10,93.35,,
d15,d10,93.35,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
d10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
o10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
m10,d10,93.02,,
d10,d10,92.8,,
