bed,aimedat,average,,min 100 darts at double
m8,d8,95.59,,
m8,d8,95.59,,
o11,d8,95.59,,
o16,d8,95.59,,
o16,d8,95.59,,
o11,d8,95.59,,
o11,d8,95.59,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
d8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
o8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
m8,d8,91.29,,
d16,d8,91.29,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
d8,d8,88.11,,
o8,d8,88.11,,
o8,d8,88.11,,
o8,d8,88.11,,
o8,d8,88.11,,
o8,d8,88.11,,
o8,d8,88.11,,
o8,d8,88.11,,
o8,d8,88.11,,
o8,d8,88.11,,
o8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
m8,d8,88.11,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
d8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
o8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
m8,d8,94.15,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
d8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
o8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
m8,d8,91.05,,
d16,d8,91.05,,
o11,d8,91.05,,
o11,d8,91.05,,
d16,d8,91.05,,
d11,d8,91.05,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
d8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
o8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
m8,d8,95.73,,
