bed,aimedat,average,,min 100 darts at double
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
o12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
m12,d12,97.66,,
d9,d12,97.66,,
d5,d12,97.66,,
o5,d12,97.66,,
d5,d12,97.66,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
d12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
o12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
m12,d12,96.11,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
d12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
o12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
m12,d12,93.35,,
o9,d12,93.35,,
o5,d12,93.35,,
o5,d12,93.35,,
d5,d12,93.35,,
o5,d12,93.35,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
d12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
o12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
m12,d12,92.82,,
d9,d12,92.82,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
d12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
o12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
m12,d12,91.89,,
