bed,aimedat,average,,min 50 darts at double
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
d5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
o5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
m5,d5,91.89,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
d5,d5,91.84,,
o5,d5,91.84,,
o5,d5,91.84,,
o5,d5,91.84,,
o5,d5,91.84,,
o5,d5,91.84,,
o5,d5,91.84,,
o5,d5,91.84,,
o5,d5,91.84,,
o5,d5,91.84,,
o5,d5,91.84,,
o5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
m5,d5,91.84,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
d5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
o5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
m5,d5,95.32,,
d20,d5,95.32,,
d20,d5,95.32,,
o12,d5,95.32,,
d12,d5,95.32,,
d12,d5,95.32,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
d5,d5,93.28,,
o5,d5,93.28,,
o5,d5,93.28,,
o5,d5,93.28,,
o5,d5,93.28,,
o5,d5,93.28,,
o5,d5,93.28,,
o5,d5,93.28,,
o5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
m5,d5,93.28,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
d5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
o5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
m5,d5,94.25,,
o20,d5,94.25,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
d5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
o5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
m5,d5,98.58,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
d5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
o5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
m5,d5,96.11,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
