bed,aimedat,average,,min 50 darts at double
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
m4,d4,95.94,,
o18,d4,95.94,,
d13,d4,95.94,,
o13,d4,95.94,,
d18,d4,95.94,,
d18,d4,95.94,,
o13,d4,95.94,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
d4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
o4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
m4,d4,88.07,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
d4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
o4,d4,100.26,,
m4,d4,100.26,,
m4,d4,100.26,,
m4,d4,100.26,,
m4,d4,100.26,,
m4,d4,100.26,,
m4,d4,100.26,,
m4,d4,100.26,,
m4,d4,100.26,,
m4,d4,100.26,,
m4,d4,100.26,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
d4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
o4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
m4,d4,95.73,,
d18,d4,95.73,,
d18,d4,95.73,,
d18,d4,95.73,,
o18,d4,95.73,,
o18,d4,95.73,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
d4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
o4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
m4,d4,94.2,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
d4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
o4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
m4,d4,92.82,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
d4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
o4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
m4,d4,89.25,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
